result_id,olympian_id,year,event_id,medal
181434,11948,2016,804,No medal
181435,13912,2016,459,No medal
181436,13999,2016,459,No medal
181437,12654,2016,84,No medal
181438,13437,2016,482,No medal
181439,13325,2016,820,No medal
181440,13272,2016,401,No medal
181441,13272,2016,400,No medal
181442,13886,2016,401,No medal
181443,13886,2016,400,No medal
181444,12778,2016,712,No medal
181445,13762,2016,637,No medal
181446,13762,2016,634,No medal
181447,13846,2016,458,No medal
181448,12770,2016,719,No medal
181449,12770,2016,704,No medal
181450,12973,2016,190,Gold
181451,13062,2016,431,No medal
181452,13140,2016,459,No medal
181453,13308,2016,578,No medal
181454,13751,2016,603,No medal
181455,12790,2016,408,No medal
181456,11994,2016,185,No medal
181457,13792,2016,815,No medal
181458,12848,2016,821,No medal
181459,2813,2016,110,No medal
181460,2803,2016,898,No medal
181461,2811,2016,847,No medal
181462,2799,2016,882,No medal
181463,2876,2016,720,No medal
181464,2821,2016,840,No medal
181465,2775,2016,844,Silver
181466,2765,2016,446,No medal
181467,2798,2016,837,Silver
181468,2778,2016,207,No medal
181469,2804,2016,891,No medal
181470,2779,2016,95,No medal
181471,2867,2016,886,No medal
181472,2790,2016,843,No medal
181473,2857,2016,895,No medal
181474,2885,2016,200,No medal
181475,2767,2016,101,No medal
181476,2809,2016,451,No medal
181477,2809,2016,457,No medal
181478,2809,2016,452,No medal
181479,2809,2016,454,No medal
181480,2777,2016,470,No medal
181481,2881,2016,443,No medal
181482,2760,2016,95,No medal
181483,2763,2016,896,No medal
181484,2834,2016,203,No medal
181485,2880,2016,635,No medal
181486,2860,2016,848,No medal
181487,2805,2016,196,No medal
181488,2764,2016,899,Silver
181489,2844,2016,844,No medal
181490,2866,2016,887,Gold
181491,2774,2016,88,No medal
181492,2792,2016,198,No medal
181493,77072,2016,724,No medal
181494,77103,2016,709,No medal
181495,77049,2016,267,No medal
181496,77049,2016,273,No medal
181497,77058,2016,75,No medal
181498,77044,2016,267,No medal
181499,77044,2016,271,No medal
181500,77056,2016,473,No medal
181501,63907,2016,476,No medal
181502,63875,2016,206,No medal
181503,63868,2016,809,No medal
181504,63894,2016,736,No medal
181505,63909,2016,713,No medal
181506,63877,2016,203,No medal
181507,63860,2016,777,Gold
181508,63905,2016,85,No medal
181509,25826,2016,451,No medal
181510,25826,2016,457,No medal
181511,25826,2016,453,No medal
181512,25826,2016,452,No medal
181513,25826,2016,454,No medal
181514,26012,2016,114,No medal
181515,25480,2016,198,No medal
181516,25381,2016,99,No medal
181517,25381,2016,104,No medal
181518,25680,2016,719,No medal
181519,26226,2016,286,No medal
181520,25997,2016,898,No medal
181521,25594,2016,267,No medal
181522,24981,2016,278,No medal
181523,25725,2016,203,No medal
181524,25042,2016,79,No medal
181525,25636,2016,72,No medal
181526,25636,2016,70,No medal
181527,25614,2016,113,No medal
181528,25615,2016,473,No medal
181529,26107,2016,318,No medal
181530,25282,2016,199,Bronze
181531,25637,2016,890,No medal
181532,25083,2016,72,No medal
181533,25837,2016,551,No medal
181534,25800,2016,107,No medal
181535,25878,2016,850,No medal
181536,26197,2016,643,No medal
181537,25392,2016,814,No medal
181538,26094,2016,88,No medal
181539,25579,2016,814,No medal
181540,24936,2016,196,Gold
181541,24899,2016,639,No medal
181542,25608,2016,8,No medal
181543,25441,2016,115,No medal
181544,25987,2016,68,No medal
181545,25966,2016,206,No medal
181546,25506,2016,105,No medal
181547,25924,2016,85,No medal
181548,24923,2016,659,No medal
181549,24923,2016,656,No medal
181550,25244,2016,766,No medal
181551,25895,2016,73,No medal
181552,25161,2016,814,No medal
181553,25892,2016,482,Silver
181554,26183,2016,551,No medal
181555,25786,2016,68,No medal
181556,26059,2016,523,No medal
181557,25406,2016,645,No medal
181558,25406,2016,635,No medal
181559,25274,2016,478,No medal
181560,25961,2016,292,No medal
181561,25961,2016,291,No medal
181562,25572,2016,72,No medal
181563,25572,2016,70,No medal
181564,26080,2016,814,No medal
181565,26102,2016,316,No medal
181566,25847,2016,84,No medal
181567,25458,2016,899,No medal
181568,26025,2016,88,No medal
181569,25696,2016,887,Silver
181570,25033,2016,114,No medal
181571,25684,2016,897,Gold
181572,26176,2016,814,No medal
181573,25685,2016,894,No medal
181574,26154,2016,205,Gold
181575,25545,2016,73,No medal
181576,25545,2016,74,No medal
181577,25169,2016,446,No medal
181578,25169,2016,447,No medal
181579,25169,2016,442,No medal
181580,25169,2016,445,No medal
181581,25169,2016,441,No medal
181582,25169,2016,444,No medal
181583,25428,2016,446,No medal
181584,25428,2016,447,No medal
181585,25428,2016,442,No medal
181586,25428,2016,445,No medal
181587,25428,2016,441,No medal
181588,25428,2016,444,No medal
181589,24886,2016,201,Gold
181590,25915,2016,267,No medal
181591,25196,2016,814,No medal
181592,25860,2016,81,No medal
181593,25152,2016,408,No medal
181594,25621,2016,207,No medal
181595,25832,2016,895,No medal
181596,24948,2016,840,No medal
181597,25035,2016,562,No medal
181598,25641,2016,553,No medal
181599,25321,2016,553,No medal
181600,24893,2016,562,No medal
181601,24998,2016,101,No medal
181602,25181,2016,169,No medal
181603,25310,2016,314,No medal
181604,25310,2016,319,No medal
181605,25603,2016,637,No medal
181606,25603,2016,634,No medal
181607,25553,2016,814,No medal
181608,25085,2016,190,No medal
181609,25729,2016,476,No medal
181610,26041,2016,99,No medal
181611,25820,2016,814,No medal
181612,26045,2016,75,No medal
181613,25362,2016,79,No medal
181614,25093,2016,814,No medal
181615,26009,2016,278,No medal
181616,25286,2016,474,No medal
181617,25212,2016,95,No medal
181618,25399,2016,729,No medal
181619,25437,2016,555,No medal
181620,25067,2016,106,No medal
181621,25527,2016,521,No medal
181622,25213,2016,814,No medal
181623,24962,2016,80,No medal
181624,25977,2016,475,No medal
181625,25292,2016,644,No medal
181626,25292,2016,645,No medal
181627,25292,2016,635,No medal
181628,25372,2016,481,No medal
181629,25261,2016,190,No medal
181630,26188,2016,104,No medal
181631,25364,2016,659,No medal
181632,25364,2016,656,No medal
181633,25207,2016,886,No medal
181634,25886,2016,814,No medal
181635,24964,2016,73,No medal
181636,25983,2016,73,No medal
181637,25426,2016,479,No medal
181638,25173,2016,99,No medal
181639,26057,2016,72,No medal
181640,25864,2016,766,No medal
181641,25516,2016,105,Bronze
181642,25294,2016,883,Gold
181643,26204,2016,882,No medal
181644,24966,2016,99,No medal
181645,26221,2016,111,No medal
181646,25335,2016,471,No medal
181647,25563,2016,200,Bronze
181648,24957,2016,204,Bronze
181649,24950,2016,104,No medal
181650,25592,2016,779,No medal
181651,25395,2016,109,No medal
181652,37654,2016,72,No medal
181653,37917,2016,459,Silver
181654,36177,2016,206,Gold
181655,35818,2016,185,No medal
181656,35935,2016,732,No medal
181657,35935,2016,724,No medal
181658,37046,2016,298,No medal
181659,37046,2016,304,No medal
181660,37690,2016,401,No medal
181661,37690,2016,400,No medal
181662,37739,2016,72,No medal
181663,37739,2016,67,No medal
181664,38615,2016,902,No medal
181665,35315,2016,451,No medal
181666,35315,2016,457,No medal
181667,35315,2016,452,No medal
181668,35315,2016,455,No medal
181669,35315,2016,454,No medal
181670,36151,2016,405,Gold
181671,36151,2016,404,No medal
181672,37340,2016,578,No medal
181673,35918,2016,9,No medal
181674,35918,2016,8,Silver
181675,35394,2016,311,No medal
181676,36511,2016,578,No medal
181677,38052,2016,794,No medal
181678,38052,2016,795,No medal
181679,36668,2016,579,No medal
181680,35855,2016,290,No medal
181681,38535,2016,579,No medal
181682,39276,2016,407,Silver
181683,35311,2016,814,No medal
181684,36427,2016,446,No medal
181685,36427,2016,445,No medal
181686,36427,2016,441,No medal
181687,36427,2016,449,No medal
181688,35503,2016,820,No medal
181689,38486,2016,660,No medal
181690,38486,2016,655,No medal
181691,37719,2016,184,No medal
181692,38869,2016,814,No medal
181693,37006,2016,431,No medal
181694,38617,2016,579,No medal
181695,38404,2016,412,No medal
181696,37393,2016,643,No medal
181697,38592,2016,401,No medal
181698,38592,2016,400,No medal
181699,36431,2016,479,Silver
181700,35312,2016,106,No medal
181701,36514,2016,716,No medal
181702,36514,2016,708,No medal
181703,36514,2016,715,Silver
181704,36514,2016,713,No medal
181705,36514,2016,709,No medal
181706,38484,2016,612,No medal
181707,39203,2016,403,Gold
181708,39203,2016,402,No medal
181709,35364,2016,458,Silver
181710,36432,2016,552,Bronze
181711,37984,2016,185,No medal
181712,38054,2016,820,No medal
181713,37827,2016,795,No medal
181714,39149,2016,273,No medal
181715,35505,2016,645,No medal
181716,35505,2016,635,No medal
181717,38850,2016,820,No medal
181718,35398,2016,731,No medal
181719,35398,2016,736,No medal
181720,35699,2016,403,Gold
181721,35699,2016,402,No medal
181722,36743,2016,814,No medal
181723,36919,2016,369,No medal
181724,37134,2016,814,No medal
181725,36814,2016,446,No medal
181726,36814,2016,447,No medal
181727,36814,2016,442,No medal
181728,36814,2016,445,No medal
181729,36814,2016,449,No medal
181730,36881,2016,105,Silver
181731,35753,2016,603,No medal
181732,35359,2016,474,Gold
181733,38502,2016,72,No medal
181734,35839,2016,296,No medal
181735,37650,2016,431,No medal
181736,35959,2016,417,No medal
181737,35959,2016,416,No medal
181738,35539,2016,645,Bronze
181739,36854,2016,561,No medal
181740,37536,2016,552,Bronze
181741,37002,2016,639,Silver
181742,35365,2016,436,No medal
181743,39294,2016,814,No medal
181744,36069,2016,459,Silver
181745,35883,2016,521,No medal
181746,39211,2016,105,No medal
181747,37912,2016,717,No medal
181748,37912,2016,718,No medal
181749,35338,2016,458,Silver
181750,38150,2016,9,No medal
181751,38150,2016,8,No medal
181752,36709,2016,459,Silver
181753,36023,2016,184,No medal
181754,37108,2016,473,No medal
181755,39272,2016,615,Gold
181756,37540,2016,309,Bronze
181757,37540,2016,299,No medal
181758,37540,2016,306,No medal
181759,36024,2016,820,No medal
181760,38537,2016,270,Bronze
181761,35521,2016,478,No medal
181762,36414,2016,483,No medal
181763,35542,2016,184,No medal
181764,38534,2016,578,No medal
181765,39213,2016,795,No medal
181766,37184,2016,208,Silver
181767,36261,2016,204,Silver
181768,36270,2016,549,No medal
181769,37477,2016,549,No medal
181770,38252,2016,458,Silver
181771,36744,2016,199,No medal
181772,36178,2016,705,Bronze
181773,36240,2016,459,Silver
181774,38697,2016,458,Silver
181775,37913,2016,99,No medal
181776,38596,2016,437,No medal
181777,36241,2016,459,Silver
181778,38524,2016,405,Gold
181779,38524,2016,404,Silver
181780,36025,2016,784,Silver
181781,38854,2016,458,Silver
181782,35822,2016,814,No medal
181783,38813,2016,431,No medal
181784,38126,2016,779,No medal
181785,38268,2016,847,No medal
181786,38814,2016,458,Silver
181787,37436,2016,107,No medal
181788,36598,2016,721,No medal
181789,37094,2016,530,No medal
181790,38892,2016,209,Gold
181791,37478,2016,550,No medal
181792,37873,2016,644,No medal
181793,37873,2016,635,No medal
181794,35464,2016,794,No medal
181795,35464,2016,795,No medal
181796,35995,2016,797,No medal
181797,35995,2016,796,No medal
181798,35995,2016,798,No medal
181799,36026,2016,185,No medal
181800,35683,2016,296,No medal
181801,35422,2016,597,No medal
181802,38010,2016,716,No medal
181803,38010,2016,715,Silver
181804,38010,2016,709,No medal
181805,37914,2016,185,No medal
181806,36745,2016,715,Silver
181807,39187,2016,708,No medal
181808,39187,2016,715,Silver
181809,37700,2016,810,No medal
181810,36195,2016,94,No medal
181811,37396,2016,86,No medal
181812,36882,2016,71,Bronze
181813,38698,2016,431,No medal
181814,38796,2016,205,No medal
181815,37722,2016,79,Silver
181816,37545,2016,579,No medal
181817,38310,2016,841,No medal
181818,38004,2016,820,No medal
181819,38670,2016,804,No medal
181820,36233,2016,68,No medal
181821,36764,2016,549,No medal
181822,35279,2016,301,No medal
181823,38208,2016,372,No medal
181824,38233,2016,471,Bronze
181825,37150,2016,715,Silver
181826,37150,2016,720,Silver
181827,35666,2016,417,No medal
181828,35666,2016,416,No medal
181829,38671,2016,717,No medal
181830,37896,2016,431,No medal
181831,36664,2016,794,No medal
181832,36664,2016,796,No medal
181833,38253,2016,458,Silver
181834,35500,2016,809,No medal
181835,36179,2016,411,Gold
181836,38577,2016,595,No medal
181837,37597,2016,769,No medal
181838,38391,2016,290,No medal
181839,35632,2016,459,Silver
181840,36366,2016,169,No medal
181841,36396,2016,735,No medal
181842,36396,2016,730,No medal
181843,39233,2016,403,Gold
181844,39233,2016,402,No medal
181845,37807,2016,405,Gold
181846,37807,2016,404,No medal
181847,38385,2016,415,No medal
181848,38385,2016,414,No medal
181849,37929,2016,70,Bronze
181850,37929,2016,67,No medal
181851,38429,2016,407,Silver
181852,38429,2016,406,No medal
181853,36831,2016,561,No medal
181854,39088,2016,614,Bronze
181855,35867,2016,451,No medal
181856,35867,2016,457,No medal
181857,35867,2016,452,No medal
181858,35867,2016,455,No medal
181859,35867,2016,454,No medal
181860,37802,2016,767,No medal
181861,37802,2016,766,No medal
181862,36493,2016,431,No medal
181863,38858,2016,814,No medal
181864,38212,2016,579,No medal
181865,36746,2016,407,Silver
181866,36746,2016,406,No medal
181867,39447,2016,560,No medal
181868,35387,2016,814,No medal
181869,37858,2016,809,No medal
181870,38393,2016,599,Bronze
181871,38598,2016,472,No medal
181872,37199,2016,431,No medal
181873,38611,2016,86,Silver
181874,37232,2016,184,No medal
181875,36885,2016,578,No medal
181876,36832,2016,172,No medal
181877,39030,2016,549,No medal
181878,39101,2016,459,Silver
181879,36678,2016,104,No medal
181880,37469,2016,660,No medal
181881,38490,2016,578,No medal
181882,35574,2016,405,Gold
181883,35574,2016,404,No medal
181884,38290,2016,293,No medal
181885,39214,2016,814,No medal
181886,36833,2016,579,No medal
181887,36198,2016,459,Silver
181888,38369,2016,716,No medal
181889,38369,2016,706,No medal
181890,38338,2016,71,No medal
181891,39031,2016,820,No medal
181892,36738,2016,301,No medal
181893,35510,2016,198,No medal
181894,39235,2016,560,No medal
181895,38925,2016,270,Bronze
181896,39391,2016,470,No medal
181897,37287,2016,820,No medal
181898,36129,2016,894,No medal
181899,38323,2016,431,No medal
181900,36346,2016,458,Silver
181901,36635,2016,458,Silver
181902,36495,2016,185,No medal
181903,35300,2016,184,No medal
181904,37292,2016,805,No medal
181905,36622,2016,282,No medal
181906,36622,2016,280,No medal
181907,38946,2016,86,No medal
181908,38743,2016,73,No medal
181909,36426,2016,717,No medal
181910,36426,2016,704,No medal
181911,39176,2016,185,No medal
181912,38085,2016,411,Gold
181913,38085,2016,410,No medal
181914,38646,2016,290,No medal
181915,36933,2016,417,No medal
181916,39156,2016,820,No medal
181917,38357,2016,579,No medal
181918,35469,2016,578,No medal
181919,37361,2016,476,No medal
181920,36795,2016,437,No medal
181921,39215,2016,282,No medal
181922,39215,2016,278,No medal
181923,35266,2016,282,No medal
181924,35266,2016,278,No medal
181925,36768,2016,553,Gold
181926,38213,2016,459,Silver
181927,37402,2016,431,No medal
181928,36785,2016,290,No medal
181929,35997,2016,579,No medal
181930,37586,2016,459,Silver
181931,36647,2016,457,No medal
181932,36647,2016,455,No medal
181933,37830,2016,184,No medal
181934,38453,2016,794,No medal
