result_id,olympian_id,year,event_id,medal
89846,37156,1988,814,No medal
89847,37832,1988,76,No medal
89848,35555,1988,405,No medal
89849,35555,1988,404,No medal
89850,37269,1988,473,No medal
89851,37655,1988,797,No medal
89852,37655,1988,798,No medal
89853,36567,1988,267,No medal
89854,38618,1988,728,No medal
89855,36513,1988,798,No medal
89856,35438,1988,411,Gold
89857,35438,1988,410,No medal
89858,38594,1988,413,No medal
89859,38594,1988,412,No medal
89860,39092,1988,99,No medal
89861,39092,1988,100,No medal
89862,38620,1988,91,No medal
89863,38620,1988,96,No medal
89864,36153,1988,758,No medal
89865,36153,1988,759,No medal
89866,37229,1988,716,No medal
89867,37229,1988,706,No medal
89868,36715,1988,892,No medal
89869,36759,1988,72,Bronze
89870,36759,1988,70,No medal
89871,36387,1988,814,No medal
89872,38558,1988,522,No medal
89873,38558,1988,521,No medal
89874,37948,1988,470,No medal
89875,37668,1988,814,No medal
89876,39293,1988,451,No medal
89877,39293,1988,457,No medal
89878,39293,1988,453,No medal
89879,39293,1988,452,No medal
89880,39293,1988,454,No medal
89881,35838,1988,885,No medal
89882,35341,1988,403,Bronze
89883,35341,1988,402,No medal
89884,38157,1988,411,Gold
89885,38157,1988,410,Silver
89886,35459,1988,269,Bronze
89887,37161,1988,111,No medal
89888,36673,1988,72,Bronze
89889,36673,1988,70,No medal
89890,35795,1988,737,No medal
89891,35795,1988,734,No medal
89892,35795,1988,729,No medal
89893,39125,1988,203,No medal
89894,36020,1988,66,No medal
89895,39227,1988,717,No medal
89896,36815,1988,308,No medal
89897,36267,1988,549,No medal
89898,37163,1988,732,No medal
89899,37163,1988,724,No medal
89900,37163,1988,725,Bronze
89901,37163,1988,736,No medal
89902,37366,1988,79,No medal
89903,38251,1988,93,No medal
89904,37092,1988,597,Gold
89905,36540,1988,368,No medal
89906,35905,1988,606,No medal
89907,38642,1988,282,No medal
89908,39005,1988,820,No medal
89909,38562,1988,95,No medal
89910,38622,1988,550,No medal
89911,38205,1988,597,Gold
89912,35861,1988,711,No medal
89913,35861,1988,707,No medal
89914,38412,1988,11,No medal
89915,38412,1988,10,No medal
89916,37696,1988,446,No medal
89917,37696,1988,447,No medal
89918,37696,1988,442,No medal
89919,37696,1988,445,No medal
89920,37696,1988,443,No medal
89921,37696,1988,441,No medal
89922,37696,1988,449,No medal
89923,37696,1988,444,No medal
89924,38032,1988,308,No medal
89925,36269,1988,71,No medal
89926,35322,1988,413,No medal
89927,36959,1988,401,No medal
89928,36959,1988,400,Silver
89929,39154,1988,407,No medal
89930,39154,1988,406,No medal
89931,39171,1988,318,No medal
89932,35862,1988,814,No medal
89933,35506,1988,717,No medal
89934,35506,1988,715,No medal
89935,36541,1988,77,No medal
89936,36573,1988,77,No medal
89937,38525,1988,369,No medal
89938,36960,1988,610,No medal
89939,38748,1988,881,No medal
89940,39297,1988,405,No medal
89941,39297,1988,404,No medal
89942,36492,1988,72,Bronze
89943,36492,1988,67,No medal
89944,36763,1988,655,No medal
89945,39129,1988,413,No medal
89946,39129,1988,412,No medal
89947,37837,1988,899,No medal
89948,37673,1988,413,No medal
89949,39195,1988,814,No medal
89950,38668,1988,814,No medal
89951,36721,1988,446,No medal
89952,36721,1988,447,No medal
89953,36721,1988,442,No medal
89954,36721,1988,445,No medal
89955,36721,1988,443,No medal
89956,36721,1988,441,No medal
89957,36721,1988,449,No medal
89958,36721,1988,444,No medal
89959,37251,1988,814,No medal
89960,36318,1988,549,No medal
89961,37166,1988,318,No medal
89962,39078,1988,820,No medal
89963,37032,1988,72,Bronze
89964,37032,1988,70,No medal
89965,35643,1988,704,No medal
89966,37095,1988,660,No medal
89967,37095,1988,655,No medal
89968,39315,1988,656,No medal
89969,37216,1988,735,No medal
89970,37216,1988,726,No medal
89971,36987,1988,294,No medal
89972,39099,1988,282,No medal
89973,37370,1988,732,No medal
89974,37370,1988,727,No medal
89975,37370,1988,723,No medal
89976,39008,1988,446,No medal
89977,39008,1988,447,No medal
89978,39008,1988,442,No medal
89979,39008,1988,445,No medal
89980,39008,1988,443,No medal
89981,39008,1988,441,No medal
89982,39008,1988,449,No medal
89983,39008,1988,444,No medal
89984,38488,1988,318,No medal
89985,35485,1988,303,No medal
89986,35485,1988,308,No medal
89987,36286,1988,401,No medal
89988,36286,1988,400,No medal
89989,36247,1988,407,No medal
89990,36932,1988,98,No medal
89991,36932,1988,95,No medal
89992,38597,1988,98,No medal
89993,38597,1988,92,No medal
89994,39471,1988,290,No medal
89995,38674,1988,411,Gold
89996,35613,1988,77,No medal
89997,37231,1988,282,No medal
89998,39281,1988,83,No medal
89999,39155,1988,794,No medal
90000,39155,1988,795,No medal
90001,38874,1988,549,No medal
90002,37071,1988,614,No medal
90003,36321,1988,716,No medal
90004,36321,1988,711,No medal
90005,36321,1988,707,No medal
90006,37876,1988,71,No medal
90007,36400,1988,603,Gold
90008,36793,1988,85,No medal
90009,39131,1988,76,No medal
90010,37495,1988,67,No medal
90011,38182,1988,295,No medal
90012,37072,1988,413,No medal
90013,37072,1988,412,No medal
90014,35646,1988,281,No medal
90015,38416,1988,83,No medal
90016,35559,1988,651,No medal
90017,35325,1988,295,No medal
90018,38579,1988,409,No medal
90019,38579,1988,408,Gold
90020,36341,1988,563,No medal
90021,36907,1988,304,No medal
90022,35758,1988,550,No medal
90023,36438,1988,290,No medal
90024,37291,1988,639,No medal
90025,37728,1988,606,No medal
90026,35720,1988,715,No medal
90027,35720,1988,709,No medal
90028,35720,1988,720,No medal
90029,38370,1988,814,No medal
90030,37277,1988,80,No medal
90031,36223,1988,719,No medal
90032,37615,1988,820,No medal
90033,35759,1988,883,No medal
90034,35800,1988,820,No medal
90035,36545,1988,717,No medal
90036,36545,1988,704,No medal
90037,36545,1988,718,No medal
90038,39033,1988,267,No medal
90039,37774,1988,710,No medal
90040,39216,1988,407,No medal
90041,39034,1988,11,No medal
90042,39034,1988,10,No medal
90043,37616,1988,295,No medal
90044,35597,1988,820,No medal
90045,38721,1988,759,No medal
90046,37319,1988,411,Gold
90047,37319,1988,410,No medal
90048,36561,1988,603,Gold
90049,38275,1988,9,No medal
90050,38275,1988,8,No medal
90051,36090,1988,659,No medal
90052,36073,1988,716,No medal
90053,36073,1988,715,No medal
90054,38968,1988,732,No medal
90055,38968,1988,722,No medal
90056,36936,1988,409,No medal
90057,36936,1988,408,No medal
90058,35404,1988,660,No medal
90059,36747,1988,654,No medal
90060,38276,1988,407,No medal
90061,38276,1988,406,No medal
90062,37933,1988,563,No medal
90063,35688,1988,85,No medal
90064,35910,1988,835,No medal
90065,38434,1988,98,No medal
90066,38434,1988,92,No medal
90067,38454,1988,64,No medal
90068,35944,1988,522,No medal
90069,35944,1988,521,No medal
90070,35372,1988,319,No medal
90071,36524,1988,765,No medal
90072,36524,1988,766,No medal
90073,36131,1988,820,No medal
90074,35577,1988,9,No medal
90075,35577,1988,8,No medal
90076,36967,1988,717,No medal
90077,36968,1988,794,No medal
90078,36968,1988,795,No medal
90079,35966,1988,834,No medal
90080,35743,1988,99,No medal
90081,35743,1988,100,No medal
90082,35490,1988,69,No medal
90083,35284,1988,608,No medal
90084,36165,1988,737,No medal
90085,39103,1988,814,No medal
90086,37323,1988,93,No medal
90087,37732,1988,108,No medal
90088,36651,1988,659,No medal
90089,38930,1988,99,No medal
90090,38930,1988,100,No medal
90091,35968,1988,405,No medal
90092,35968,1988,404,No medal
90093,36602,1988,96,No medal
90094,36355,1988,403,Bronze
90095,36355,1988,402,Gold
90096,39318,1988,814,No medal
90097,36654,1988,409,No medal
90098,38317,1988,563,No medal
90099,38738,1988,564,No medal
90100,37040,1988,606,No medal
90101,38881,1988,198,No medal
90102,39264,1988,637,No medal
90103,38318,1988,716,No medal
90104,38318,1988,708,No medal
90105,38318,1988,717,No medal
90106,38318,1988,713,No medal
90107,38760,1988,797,No medal
90108,38760,1988,798,No medal
90109,36992,1988,409,No medal
90110,36992,1988,408,No medal
90111,38907,1988,411,Gold
90112,37351,1988,732,No medal
90113,37351,1988,724,No medal
90114,37351,1988,725,No medal
90115,38078,1988,99,No medal
90116,38458,1988,401,No medal
90117,38458,1988,400,No medal
90118,37137,1988,86,No medal
90119,36034,1988,308,No medal
90120,36460,1988,290,No medal
90121,38884,1988,820,No medal
90122,35827,1988,820,No medal
90123,35448,1988,891,No medal
90124,36562,1988,608,No medal
90125,35301,1988,563,No medal
90126,36035,1988,403,Bronze
90127,36035,1988,402,No medal
90128,38062,1988,530,No medal
90129,37621,1988,69,No medal
90130,39160,1988,86,No medal
90131,35390,1988,93,No medal
90132,35875,1988,306,No medal
90133,38838,1988,637,No medal
90134,38838,1988,634,No medal
90135,38343,1988,604,No medal
90136,39181,1988,446,No medal
90137,39181,1988,447,No medal
90138,39181,1988,442,No medal
90139,39181,1988,445,No medal
90140,39181,1988,443,No medal
90141,39181,1988,441,No medal
90142,39181,1988,449,No medal
90143,39181,1988,444,No medal
90144,38866,1988,98,No medal
90145,38866,1988,95,No medal
90146,37140,1988,446,No medal
90147,37140,1988,447,No medal
90148,37140,1988,442,No medal
90149,37140,1988,445,No medal
90150,37140,1988,443,No medal
90151,37140,1988,441,No medal
90152,37140,1988,449,No medal
90153,37140,1988,444,No medal
90154,38139,1988,717,No medal
90155,38139,1988,715,No medal
90156,38139,1988,713,No medal
90157,38139,1988,709,Bronze
90158,38139,1988,720,No medal
90159,39368,1988,446,No medal
90160,39368,1988,447,No medal
90161,39368,1988,442,No medal
90162,39368,1988,445,No medal
90163,39368,1988,443,No medal
90164,39368,1988,441,No medal
90165,39368,1988,449,No medal
90166,39368,1988,444,No medal
90167,35376,1988,304,No medal
90168,35432,1988,68,No medal
90169,35828,1988,472,Bronze
90170,38459,1988,758,No medal
90171,38459,1988,759,No medal
90172,35972,1988,476,No medal
90173,39343,1988,820,No medal
90174,39286,1988,84,No medal
90175,36731,1988,634,No medal
90176,36704,1988,281,No medal
90177,36777,1988,820,No medal
90178,37018,1988,522,No medal
90179,37018,1988,521,No medal
90180,38170,1988,814,No medal
90181,38648,1988,403,Bronze
90182,38648,1988,402,No medal
90183,39491,1988,884,No medal
90184,36393,1988,820,No medal
90185,37355,1988,207,Silver
90186,39432,1988,278,No medal
90187,36138,1988,706,No medal
90188,37450,1988,451,No medal
90189,37450,1988,457,No medal
90190,37450,1988,453,No medal
90191,37450,1988,452,No medal
90192,37450,1988,454,No medal
90193,37188,1988,719,No medal
90194,37188,1988,714,No medal
90195,37188,1988,712,No medal
90196,36115,1988,111,No medal
90197,38707,1988,727,No medal
90198,38707,1988,723,No medal
90199,38549,1988,555,No medal
90200,37021,1988,278,No medal
90201,37021,1988,284,No medal
90202,37488,1988,79,No medal
90203,38347,1988,814,No medal
90204,36608,1988,765,No medal
90205,36608,1988,766,No medal
90206,36732,1988,98,No medal
90207,36732,1988,92,No medal
90208,38708,1988,295,No medal
90209,38708,1988,304,No medal
90210,37938,1988,898,No medal
90211,38298,1988,269,Bronze
90212,38115,1988,644,No medal
90213,38115,1988,645,No medal
90214,39287,1988,83,No medal
90215,37709,1988,405,No medal
90216,37709,1988,404,No medal
90217,36779,1988,635,Silver
90218,36304,1988,614,No medal
90219,38283,1988,407,No medal
90220,38283,1988,406,No medal
90221,38194,1988,108,No medal
90222,35289,1988,107,No medal
90223,35289,1988,101,No medal
90224,35290,1988,11,No medal
90225,35290,1988,10,No medal
90226,38954,1988,451,No medal
90227,38954,1988,457,No medal
90228,38954,1988,453,No medal
90229,38954,1988,452,No medal
90230,38954,1988,454,No medal
90231,38443,1988,549,No medal
90232,39436,1988,635,No medal
90233,36211,1988,109,No medal
90234,35565,1988,656,No medal
90235,35334,1988,196,No medal
90236,39165,1988,66,No medal
90237,39165,1988,76,No medal
90238,38498,1988,834,No medal
90239,38444,1988,644,No medal
90240,38444,1988,645,No medal
90241,37239,1988,820,No medal
90242,36010,1988,475,Gold
90243,37509,1988,893,No medal
90244,595,1988,196,No medal
90245,479,1988,839,No medal
90246,197,1988,81,No medal
90247,606,1988,68,No medal
90248,514,1988,200,No medal
90249,544,1988,458,No medal
90250,437,1988,70,No medal
90251,437,1988,67,No medal
90252,598,1988,204,No medal
90253,429,1988,458,No medal
90254,380,1988,304,No medal
90255,327,1988,474,No medal
90256,213,1988,202,No medal
90257,365,1988,475,No medal
90258,286,1988,458,No medal
90259,574,1988,64,No medal
90260,584,1988,85,No medal
90261,455,1988,88,No medal
90262,455,1988,84,No medal
90263,277,1988,470,No medal
90264,456,1988,69,No medal
90265,580,1988,458,No medal
90266,298,1988,458,No medal
90267,552,1988,205,No medal
90268,564,1988,472,No medal
90269,539,1988,476,No medal
90270,517,1988,71,No medal
90271,212,1988,458,No medal
90272,287,1988,458,No medal
90273,407,1988,89,No medal
90274,407,1988,104,No medal
90275,235,1988,69,No medal
90276,364,1988,458,No medal
90277,347,1988,458,No medal
90278,511,1988,798,No medal
90279,333,1988,458,No medal
90280,309,1988,304,No medal
90281,588,1988,458,No medal
90282,348,1988,78,No medal
90283,619,1988,458,No medal
90284,499,1988,834,No medal
90285,338,1988,458,No medal
90286,395,1988,458,No medal
90287,271,1988,198,No medal
90288,376,1988,78,No medal
90289,97653,1988,78,No medal
90290,97656,1988,85,No medal
90291,97659,1988,85,No medal
90292,97665,1988,64,No medal
90293,97666,1988,76,No medal
90294,63373,1988,74,No medal
90295,63372,1988,70,No medal
90296,63372,1988,67,No medal
90297,63377,1988,610,No medal
90298,14119,1988,411,No medal
90299,14160,1988,411,No medal
90300,14160,1988,410,No medal
90301,14160,1988,522,No medal
90302,14160,1988,521,No medal
90303,14179,1988,67,No medal
90304,14126,1988,75,No medal
90305,14095,1988,411,No medal
90306,14095,1988,410,No medal
90307,14095,1988,522,No medal
90308,14095,1988,521,No medal
90309,14196,1988,411,No medal
90310,14196,1988,410,No medal
90311,14196,1988,522,No medal
90312,14196,1988,521,No medal
90313,14193,1988,71,No medal
90314,77252,1988,111,No medal
90315,77263,1988,96,No medal
90316,77263,1988,89,No medal
90317,79959,1988,656,No medal
90318,80006,1988,203,No medal
90319,79965,1988,198,No medal
90320,79956,1988,836,No medal
90321,79996,1988,66,No medal
90322,79996,1988,76,No medal
90323,79996,1988,64,No medal
90324,79986,1988,111,No medal
90325,79966,1988,204,No medal
90326,79994,1988,472,No medal
90327,79988,1988,111,No medal
90328,80030,1988,85,No medal
90329,80029,1988,79,No medal
90330,80029,1988,75,No medal
90331,80029,1988,68,No medal
90332,79999,1988,196,No medal
90333,79957,1988,475,No medal
90334,80022,1988,85,No medal
90335,80039,1988,200,No medal
90336,80016,1988,85,No medal
90337,11643,1988,723,No medal
90338,11643,1988,722,No medal
90339,11643,1988,725,No medal
90340,11643,1988,736,No medal
90341,11584,1988,842,No medal
90342,11606,1988,85,No medal
90343,11617,1988,66,No medal
90344,11607,1988,408,No medal
90345,11586,1988,470,No medal
90346,11637,1988,303,No medal
90347,11637,1988,294,No medal
90348,11637,1988,306,No medal
90349,44350,1988,76,No medal
90350,44352,1988,100,No medal
90351,44355,1988,95,No medal
90352,44363,1988,74,No medal
90353,44363,1988,70,No medal
90354,44351,1988,64,No medal
90355,44347,1988,67,No medal
90356,116988,1988,711,No medal
90357,116988,1988,707,No medal
90358,116931,1988,70,No medal
90359,116931,1988,67,No medal
90360,116949,1988,85,No medal
90361,117043,1988,639,No medal
90362,117025,1988,884,No medal
90363,116946,1988,728,No medal
90364,116946,1988,724,No medal
90365,117038,1988,304,No medal
90366,116948,1988,207,No medal
90367,117034,1988,200,No medal
90368,11719,1988,196,No medal
90369,11708,1988,64,No medal
90370,11735,1988,73,No medal
90371,11702,1988,73,No medal
90372,11702,1988,74,No medal
90373,11686,1988,85,No medal
90374,11684,1988,204,No medal
90375,11696,1988,73,No medal
90376,11696,1988,70,No medal
90377,11692,1988,73,No medal
90378,11692,1988,78,No medal
