result_id,olympian_id,year,event_id,medal
66472,82019,1976,89,No medal
66473,82774,1976,402,No medal
66474,82450,1976,651,No medal
66475,82800,1976,546,Bronze
66476,81860,1976,64,Gold
66477,81860,1976,78,No medal
66478,83054,1976,606,No medal
66479,83023,1976,719,No medal
66480,83023,1976,704,No medal
66481,82754,1976,650,No medal
66482,82681,1976,546,Bronze
66483,82125,1976,841,No medal
66484,82602,1976,547,No medal
66485,81982,1976,85,No medal
66486,82089,1976,735,No medal
66487,82089,1976,728,No medal
66488,82089,1976,724,No medal
66489,82567,1976,608,No medal
66490,82554,1976,546,Bronze
66491,83222,1976,735,No medal
66492,83222,1976,726,No medal
66493,83222,1976,722,No medal
66494,81910,1976,71,No medal
66495,82683,1976,297,No medal
66496,81902,1976,304,No medal
66497,82265,1976,66,No medal
66498,82265,1976,76,Silver
66499,82886,1976,606,No medal
66500,82320,1976,734,No medal
66501,82320,1976,729,No medal
66502,82320,1976,725,No medal
66503,82476,1976,607,No medal
66504,82385,1976,464,Gold
66505,82887,1976,464,Gold
66506,81998,1976,464,Gold
66507,82398,1976,880,No medal
66508,82648,1976,704,No medal
66509,82648,1976,718,No medal
66510,83050,1976,549,No medal
66511,83202,1976,546,Bronze
66512,82549,1976,650,No medal
66513,81911,1976,464,Gold
66514,82045,1976,719,No medal
66515,82045,1976,713,No medal
66516,82994,1976,549,No medal
66517,83211,1976,842,No medal
66518,82830,1976,464,Gold
66519,83016,1976,464,Gold
66520,82596,1976,464,Gold
66521,82236,1976,547,No medal
66522,82676,1976,549,No medal
66523,82623,1976,549,No medal
66524,83203,1976,278,No medal
66525,83203,1976,281,No medal
66526,82786,1976,547,No medal
66527,82787,1976,95,No medal
66528,82787,1976,92,No medal
66529,82399,1976,207,No medal
66530,82251,1976,464,Gold
66531,82503,1976,546,Bronze
66532,83052,1976,735,No medal
66533,83052,1976,726,No medal
66534,82704,1976,304,No medal
66535,81955,1976,547,No medal
66536,83241,1976,278,No medal
66537,83241,1976,281,No medal
66538,82981,1976,89,No medal
66539,82981,1976,104,No medal
66540,83342,1976,85,No medal
66541,82036,1976,287,No medal
66542,83242,1976,604,No medal
66543,83206,1976,373,No medal
66544,82023,1976,546,Bronze
66545,82942,1976,76,No medal
66546,83207,1976,546,Bronze
66547,82478,1976,546,Bronze
66548,81873,1976,464,Gold
66549,82705,1976,712,No medal
66550,82705,1976,708,No medal
66551,83214,1976,284,No medal
66552,83184,1976,203,No medal
66553,82318,1976,546,Bronze
66554,82849,1976,464,Gold
66555,83262,1976,464,Gold
66556,81969,1976,81,No medal
66557,82158,1976,737,No medal
66558,82158,1976,734,No medal
66559,82669,1976,547,No medal
66560,82535,1976,464,Gold
66561,83129,1976,606,No medal
66562,83106,1976,608,No medal
66563,81913,1976,607,No medal
66564,82214,1976,304,No medal
66565,82433,1976,837,No medal
66566,82748,1976,652,No medal
66567,82901,1976,894,No medal
66568,82637,1976,464,Gold
66569,82466,1976,464,Gold
66570,104189,1976,304,No medal
66571,104154,1976,653,No medal
66572,104493,1976,647,No medal
66573,104331,1976,409,No medal
66574,104331,1976,411,No medal
66575,104650,1976,607,No medal
66576,104280,1976,294,No medal
66577,104280,1976,306,No medal
66578,104326,1976,8,No medal
66579,104162,1976,409,No medal
66580,104162,1976,408,No medal
66581,104162,1976,411,No medal
66582,104471,1976,607,No medal
66583,104429,1976,295,No medal
66584,104429,1976,304,No medal
66585,104520,1976,196,No medal
66586,104565,1976,409,No medal
66587,104565,1976,408,No medal
66588,104565,1976,411,No medal
66589,104565,1976,410,No medal
66590,104524,1976,475,No medal
66591,104660,1976,295,No medal
66592,104660,1976,304,No medal
66593,104579,1976,72,No medal
66594,104579,1976,67,No medal
66595,104269,1976,198,No medal
66596,104174,1976,8,No medal
66597,104525,1976,200,Bronze
66598,104441,1976,649,No medal
66599,104538,1976,652,No medal
66600,104624,1976,72,No medal
66601,104534,1976,654,No medal
66602,104224,1976,653,No medal
66603,104485,1976,649,No medal
66604,104284,1976,652,No medal
66605,104285,1976,295,No medal
66606,104586,1976,10,No medal
66607,104373,1976,295,No medal
66608,104373,1976,304,No medal
66609,104621,1976,409,No medal
66610,104621,1976,408,No medal
66611,104621,1976,411,No medal
66612,104621,1976,410,No medal
66613,104526,1976,654,No medal
66614,104419,1976,369,No medal
66615,104610,1976,411,No medal
66616,104610,1976,410,No medal
66617,104642,1976,836,No medal
66618,104511,1976,651,No medal
66619,104619,1976,724,No medal
66620,104619,1976,726,No medal
66621,104619,1976,722,No medal
66622,104443,1976,72,No medal
66623,104443,1976,67,No medal
66624,104222,1976,651,No medal
66625,104543,1976,734,No medal
66626,104543,1976,729,No medal
66627,104543,1976,725,No medal
66628,104216,1976,72,No medal
66629,104434,1976,197,No medal
66630,104387,1976,203,No medal
66631,104599,1976,647,No medal
66632,81761,1976,711,No medal
66633,81761,1976,707,No medal
66634,80921,1976,717,No medal
66635,80921,1976,713,No medal
66636,80921,1976,709,No medal
66637,81398,1976,411,No medal
66638,80834,1976,549,Silver
66639,81571,1976,108,No medal
66640,81577,1976,82,No medal
66641,80853,1976,547,No medal
66642,81730,1976,606,No medal
66643,81497,1976,83,No medal
66644,81694,1976,282,No medal
66645,80800,1976,282,No medal
66646,81598,1976,650,No medal
66647,80951,1976,604,No medal
66648,81525,1976,647,No medal
66649,81476,1976,606,No medal
66650,81282,1976,282,No medal
66651,80977,1976,564,No medal
66652,81615,1976,295,No medal
66653,80953,1976,278,No medal
66654,81588,1976,278,No medal
66655,81336,1976,411,No medal
66656,81336,1976,410,No medal
66657,81627,1976,547,No medal
66658,81781,1976,287,No medal
66659,81428,1976,549,Silver
66660,80816,1976,282,No medal
66661,81337,1976,411,No medal
66662,81337,1976,410,No medal
66663,80846,1976,411,No medal
66664,81122,1976,652,No medal
66665,81122,1976,653,No medal
66666,81564,1976,606,No medal
66667,80897,1976,842,No medal
66668,80813,1976,76,No medal
66669,81757,1976,411,No medal
66670,81757,1976,410,No medal
66671,80999,1976,295,No medal
66672,81150,1976,64,No medal
66673,80798,1976,561,No medal
66674,81219,1976,547,No medal
66675,81723,1976,725,No medal
66676,81123,1976,607,No medal
66677,81414,1976,840,No medal
66678,81557,1976,607,No medal
66679,80792,1976,717,No medal
66680,81210,1976,297,No medal
66681,80912,1976,8,No medal
66682,81134,1976,80,No medal
66683,80905,1976,886,No medal
66684,80905,1976,887,No medal
66685,81244,1976,304,No medal
66686,81758,1976,551,Gold
66687,80960,1976,551,Gold
66688,81374,1976,719,No medal
66689,81295,1976,896,No medal
66690,81295,1976,897,No medal
66691,81404,1976,83,No medal
66692,81382,1976,82,No medal
66693,81617,1976,295,No medal
66694,81617,1976,304,No medal
66695,81531,1976,547,No medal
66696,81118,1976,294,No medal
66697,81026,1976,561,No medal
66698,81087,1976,295,No medal
66699,81087,1976,304,No medal
66700,81593,1976,717,No medal
66701,81653,1976,66,No medal
66702,81276,1976,717,No medal
66703,81276,1976,718,No medal
66704,81446,1976,549,Silver
66705,81604,1976,652,No medal
66706,81604,1976,653,No medal
66707,81015,1976,304,No medal
66708,81605,1976,549,Silver
66709,81199,1976,89,No medal
66710,81193,1976,547,No medal
66711,116391,1976,716,No medal
66712,116391,1976,706,No medal
66713,116391,1976,717,No medal
66714,116391,1976,709,No medal
66715,116367,1976,732,No medal
66716,116367,1976,731,No medal
66717,116367,1976,729,No medal
66718,116847,1976,93,No medal
66719,116421,1976,716,No medal
66720,116421,1976,707,No medal
66721,116421,1976,717,No medal
66722,116717,1976,295,No medal
66723,116505,1976,201,No medal
66724,116630,1976,732,No medal
66725,116630,1976,726,No medal
66726,116630,1976,722,No medal
66727,116402,1976,196,No medal
66728,116478,1976,304,No medal
66729,116422,1976,731,No medal
66730,116422,1976,725,No medal
66731,116759,1976,731,No medal
66732,116759,1976,734,No medal
66733,116759,1976,729,No medal
66734,116782,1976,732,No medal
66735,116782,1976,727,No medal
66736,116782,1976,723,No medal
66737,116884,1976,198,No medal
66738,116718,1976,197,No medal
66739,116324,1976,295,No medal
66740,116324,1976,304,No medal
66741,116387,1976,205,No medal
66742,116829,1976,304,No medal
66743,116824,1976,203,No medal
66744,116430,1976,475,No medal
66745,116473,1976,202,No medal
66746,116875,1976,728,No medal
66747,116875,1976,724,No medal
66748,116479,1976,732,No medal
66749,116479,1976,724,No medal
66750,116479,1976,731,No medal
66751,116479,1976,725,No medal
66752,116842,1976,476,No medal
66753,116806,1976,200,No medal
66754,116437,1976,716,No medal
66755,116437,1976,708,No medal
66756,116437,1976,717,No medal
66757,116437,1976,713,No medal
66758,116653,1976,207,Silver
66759,116371,1976,295,No medal
66760,116371,1976,304,No medal
66761,116393,1976,295,No medal
66762,116733,1976,373,No medal
66763,116674,1976,712,No medal
66764,116749,1976,204,No medal
66765,116500,1976,716,No medal
66766,116500,1976,717,No medal
66767,72638,1976,475,No medal
66768,72673,1976,894,No medal
66769,72728,1976,83,No medal
66770,72728,1976,84,No medal
66771,35230,1976,893,No medal
66772,34169,1976,99,No medal
66773,34169,1976,100,No medal
66774,34151,1976,651,No medal
66775,34230,1976,85,No medal
66776,34230,1976,66,Gold
66777,34230,1976,76,Gold
66778,34064,1976,66,No medal
66779,34696,1976,881,Gold
66780,35023,1976,80,No medal
66781,34045,1976,71,No medal
66782,34900,1976,85,No medal
66783,35242,1976,205,No medal
66784,34404,1976,108,No medal
66785,34887,1976,99,No medal
66786,34887,1976,95,No medal
66787,34887,1976,92,No medal
66788,35087,1976,87,No medal
66789,35069,1976,85,No medal
66790,34158,1976,83,Silver
66791,34930,1976,603,No medal
66792,35227,1976,411,No medal
66793,35227,1976,410,No medal
66794,34387,1976,549,No medal
66795,33996,1976,99,No medal
66796,33996,1976,100,No medal
66797,34478,1976,199,No medal
66798,34600,1976,651,No medal
66799,34785,1976,549,No medal
66800,34108,1976,411,No medal
66801,34108,1976,522,No medal
66802,34108,1976,521,No medal
66803,34846,1976,606,No medal
66804,34985,1976,66,No medal
66805,34985,1976,76,No medal
66806,34028,1976,892,No medal
66807,34396,1976,898,No medal
66808,34964,1976,76,No medal
66809,35240,1976,282,No medal
66810,35038,1976,603,No medal
66811,34124,1976,652,No medal
66812,34124,1976,653,No medal
66813,34640,1976,549,No medal
66814,34672,1976,281,No medal
66815,34543,1976,207,No medal
66816,34948,1976,890,No medal
66817,34948,1976,895,No medal
66818,34614,1976,282,No medal
66819,34622,1976,73,No medal
66820,34926,1976,73,No medal
66821,34249,1976,64,No medal
66822,34078,1976,79,No medal
66823,33955,1976,844,No medal
66824,34189,1976,606,No medal
66825,34235,1976,64,No medal
66826,34992,1976,79,No medal
66827,34518,1976,8,No medal
66828,34987,1976,8,No medal
66829,34406,1976,88,No medal
66830,34798,1976,73,No medal
66831,34798,1976,74,No medal
66832,34912,1976,202,No medal
66833,34220,1976,281,No medal
66834,34220,1976,284,No medal
66835,34134,1976,711,No medal
66836,34134,1976,707,No medal
66837,34674,1976,73,No medal
66838,34674,1976,74,No medal
66839,34272,1976,555,Gold
66840,34112,1976,71,No medal
66841,35050,1976,86,Silver
66842,35106,1976,842,No medal
66843,34120,1976,80,No medal
66844,34750,1976,606,No medal
66845,34463,1976,83,No medal
66846,35201,1976,282,No medal
66847,34970,1976,411,No medal
66848,34970,1976,522,No medal
66849,34970,1976,521,No medal
66850,34729,1976,549,No medal
66851,35107,1976,411,No medal
66852,35107,1976,522,No medal
66853,35107,1976,521,No medal
66854,34928,1976,899,No medal
66855,34857,1976,83,No medal
66856,34145,1976,89,No medal
66857,34915,1976,883,No medal
66858,34820,1976,652,No medal
66859,34820,1976,653,No medal
66860,33923,1976,550,No medal
66861,34664,1976,297,No medal
66862,34664,1976,304,No medal
66863,35084,1976,837,No medal
66864,33966,1976,86,No medal
66865,34001,1976,271,No medal
66866,34001,1976,274,No medal
66867,34146,1976,604,No medal
66868,34810,1976,203,No medal
66869,35214,1976,282,No medal
66870,34421,1976,99,No medal
66871,34421,1976,100,No medal
66872,34350,1976,607,No medal
66873,34713,1976,607,No medal
66874,34474,1976,840,No medal
66875,33993,1976,843,No medal
66876,34149,1976,477,No medal
66877,34149,1976,474,No medal
66878,34735,1976,550,No medal
66879,87747,1976,883,No medal
66880,87967,1976,716,No medal
66881,87967,1976,711,No medal
66882,87967,1976,707,No medal
66883,87656,1976,76,No medal
66884,88009,1976,473,No medal
66885,87630,1976,607,No medal
66886,87836,1976,85,No medal
66887,87730,1976,716,No medal
66888,87730,1976,717,No medal
66889,87730,1976,713,No medal
66890,87730,1976,709,No medal
66891,87528,1976,607,No medal
66892,88197,1976,654,Silver
66893,88069,1976,64,No medal
66894,88069,1976,78,No medal
66895,88084,1976,66,Silver
66896,87737,1976,881,No medal
66897,87622,1976,475,No medal
66898,88173,1976,716,No medal
66899,88173,1976,712,No medal
66900,88173,1976,708,No medal
66901,88173,1976,717,No medal
66902,88173,1976,713,No medal
66903,87838,1976,885,No medal
66904,87543,1976,716,No medal
66905,87543,1976,719,No medal
66906,87543,1976,710,No medal
66907,87543,1976,706,No medal
66908,87543,1976,717,No medal
66909,87543,1976,704,No medal
66910,88120,1976,64,No medal
66911,88057,1976,75,No medal
66912,88057,1976,74,No medal
66913,87868,1976,717,No medal
66914,87868,1976,718,No medal
66915,27696,1976,82,No medal
66916,28332,1976,558,No medal
66917,27198,1976,308,No medal
66918,27942,1976,521,No medal
66919,27607,1976,64,No medal
66920,28052,1976,607,No medal
66921,27106,1976,308,No medal
66922,27375,1976,304,No medal
66923,27317,1976,649,No medal
66924,27019,1976,550,No medal
66925,27834,1976,308,No medal
66926,28186,1976,550,No medal
66927,27653,1976,651,No medal
66928,27968,1976,458,No medal
66929,28012,1976,401,No medal
66930,28012,1976,400,No medal
66931,27350,1976,521,No medal
66932,27750,1976,458,No medal
66933,28129,1976,652,No medal
66934,27735,1976,651,No medal
66935,27421,1976,304,No medal
66936,28439,1976,458,No medal
66937,27648,1976,204,No medal
66938,28337,1976,292,No medal
66939,28413,1976,727,No medal
66940,28413,1976,723,No medal
66941,27612,1976,558,No medal
66942,27155,1976,458,No medal
66943,27098,1976,558,No medal
66944,27543,1976,412,No medal
66945,27672,1976,295,Bronze
66946,27917,1976,607,No medal
66947,27446,1976,604,No medal
66948,28379,1976,653,No medal
66949,27654,1976,458,No medal
66950,27335,1976,603,No medal
66951,27062,1976,458,No medal
66952,27561,1976,840,No medal
66953,28456,1976,401,No medal
66954,28456,1976,400,No medal
66955,28151,1976,606,Gold
66956,27461,1976,458,No medal
66957,27064,1976,558,No medal
66958,27915,1976,85,No medal
66959,27867,1976,308,No medal
66960,28469,1976,458,No medal
66961,27964,1976,8,No medal
66962,27284,1976,295,Bronze
66963,27284,1976,304,No medal
66964,27248,1976,606,Gold
66965,27743,1976,401,No medal
66966,27743,1976,400,No medal
66967,27666,1976,458,No medal
66968,28005,1976,294,Bronze
66969,28005,1976,306,No medal
66970,27643,1976,295,Bronze
66971,28380,1976,202,No medal
66972,27571,1976,458,No medal
66973,27294,1976,603,No medal
66974,27984,1976,727,No medal
66975,27984,1976,723,No medal
66976,27546,1976,458,No medal
66977,27390,1976,647,No medal
66978,27219,1976,652,No medal
66979,27219,1976,653,No medal
66980,27272,1976,609,No medal
66981,28361,1976,609,No medal
66982,28154,1976,207,No medal
66983,27884,1976,458,No medal
66984,27931,1976,295,Bronze
66985,27931,1976,304,No medal
66986,27354,1976,446,No medal
66987,27354,1976,447,No medal
66988,27354,1976,442,No medal
66989,27354,1976,445,No medal
66990,27354,1976,443,No medal
66991,27354,1976,441,No medal
66992,27354,1976,444,No medal
66993,27725,1976,606,Gold
66994,28219,1976,458,No medal
66995,27450,1976,558,No medal
66996,28717,1976,207,No medal
66997,28578,1976,78,No medal
66998,28748,1976,203,No medal
66999,28720,1976,196,No medal
67000,28638,1976,836,No medal
67001,28676,1976,200,No medal
67002,28711,1976,95,No medal
67003,28711,1976,92,No medal
67004,28576,1976,836,No medal
67005,28726,1976,197,No medal
67006,28728,1976,202,No medal
67007,10835,1976,647,No medal
67008,10856,1976,74,No medal
67009,10829,1976,67,No medal
67010,10866,1976,652,No medal
67011,100038,1976,70,No medal
67012,100038,1976,67,No medal
67013,100026,1976,476,No medal
67014,100051,1976,78,No medal
67015,8859,1976,72,No medal
67016,8859,1976,68,No medal
67017,8857,1976,74,No medal
67018,8857,1976,67,No medal
67019,8782,1976,72,No medal
