result_id,olympian_id,year,event_id,medal
114186,39356,1996,72,No medal
114187,36621,1996,760,No medal
114188,36792,1996,79,No medal
114189,39488,1996,90,No medal
114190,37115,1996,9,No medal
114191,37115,1996,8,No medal
114192,35467,1996,430,No medal
114193,38337,1996,191,No medal
114194,36600,1996,411,Bronze
114195,36600,1996,410,No medal
114196,37230,1996,554,No medal
114197,37548,1996,446,No medal
114198,37548,1996,447,No medal
114199,37548,1996,442,No medal
114200,37548,1996,445,No medal
114201,37548,1996,443,No medal
114202,37548,1996,441,No medal
114203,37548,1996,449,No medal
114204,37548,1996,444,No medal
114205,37598,1996,529,No medal
114206,39299,1996,430,No medal
114207,37724,1996,884,No medal
114208,37217,1996,765,No medal
114209,35347,1996,731,No medal
114210,35347,1996,736,No medal
114211,35798,1996,715,No medal
114212,38035,1996,403,No medal
114213,38035,1996,402,Bronze
114214,35558,1996,554,No medal
114215,37071,1996,614,No medal
114216,38431,1996,315,No medal
114217,37439,1996,733,No medal
114218,37439,1996,731,No medal
114219,38234,1996,603,No medal
114220,39029,1996,274,No medal
114221,37991,1996,430,No medal
114222,36886,1996,716,No medal
114223,36886,1996,707,No medal
114224,38394,1996,458,No medal
114225,35348,1996,69,No medal
114226,35368,1996,99,No medal
114227,38183,1996,278,No medal
114228,38997,1996,562,No medal
114229,36088,1996,554,No medal
114230,35402,1996,551,Bronze
114231,35326,1996,78,No medal
114232,36249,1996,458,No medal
114233,35720,1996,720,No medal
114234,38273,1996,458,No medal
114235,37463,1996,190,No medal
114236,39063,1996,293,Bronze
114237,38313,1996,732,No medal
114238,38313,1996,728,No medal
114239,38313,1996,724,No medal
114240,37859,1996,78,No medal
114241,39339,1996,298,No medal
114242,39339,1996,304,No medal
114243,38214,1996,615,No medal
114244,37319,1996,411,Bronze
114245,37319,1996,410,No medal
114246,36699,1996,72,No medal
114247,36699,1996,67,No medal
114248,36377,1996,552,No medal
114249,36183,1996,716,No medal
114250,36183,1996,715,No medal
114251,36183,1996,709,No medal
114252,38818,1996,529,No medal
114253,39360,1996,636,No medal
114254,37373,1996,72,No medal
114255,37933,1996,560,Bronze
114256,38016,1996,289,No medal
114257,39387,1996,403,No medal
114258,39387,1996,402,No medal
114259,38434,1996,98,No medal
114260,38434,1996,93,Bronze
114261,38455,1996,451,No medal
114262,38455,1996,457,No medal
114263,38455,1996,455,No medal
114264,38455,1996,454,No medal
114265,36378,1996,458,No medal
114266,36524,1996,765,No medal
114267,36524,1996,766,No medal
114268,37294,1996,564,No medal
114269,37053,1996,86,Gold
114270,37097,1996,475,Bronze
114271,35742,1996,451,No medal
114272,35742,1996,457,No medal
114273,35742,1996,453,No medal
114274,35742,1996,452,No medal
114275,35742,1996,455,No medal
114276,35742,1996,454,No medal
114277,39473,1996,90,No medal
114278,36861,1996,270,Gold
114279,36075,1996,9,No medal
114280,36075,1996,8,No medal
114281,37055,1996,604,No medal
114282,39424,1996,481,No medal
114283,37254,1996,417,Gold
114284,37254,1996,416,Gold
114285,36862,1996,732,No medal
114286,36862,1996,733,No medal
114287,36862,1996,731,No medal
114288,36862,1996,729,No medal
114289,36862,1996,725,No medal
114290,35490,1996,77,No medal
114291,35802,1996,637,No medal
114292,35802,1996,634,No medal
114293,37814,1996,549,Silver
114294,38949,1996,91,No medal
114295,37099,1996,760,No medal
114296,38677,1996,66,No medal
114297,37323,1996,93,No medal
114298,36095,1996,317,Gold
114299,38722,1996,275,Bronze
114300,36889,1996,479,No medal
114301,38040,1996,716,No medal
114302,38040,1996,712,No medal
114303,38040,1996,708,No medal
114304,37350,1996,308,Gold
114305,37350,1996,297,Silver
114306,36527,1996,81,No medal
114307,39198,1996,765,No medal
114308,38930,1996,99,No medal
114309,35968,1996,405,No medal
114310,35968,1996,404,No medal
114311,36625,1996,643,No medal
114312,39066,1996,81,No medal
114313,38632,1996,301,No medal
114314,36991,1996,637,No medal
114315,36991,1996,639,No medal
114316,36991,1996,634,No medal
114317,38972,1996,405,No medal
114318,36654,1996,409,No medal
114319,36654,1996,408,No medal
114320,38375,1996,64,No medal
114321,37484,1996,484,No medal
114322,37405,1996,474,Gold
114323,36701,1996,99,No medal
114324,36701,1996,104,No medal
114325,35987,1996,552,No medal
114326,36272,1996,430,No medal
114327,38340,1996,104,No medal
114328,38757,1996,172,No medal
114329,38398,1996,430,No medal
114330,37661,1996,529,No medal
114331,37295,1996,430,No medal
114332,38092,1996,99,No medal
114333,35689,1996,105,No medal
114334,38318,1996,715,No medal
114335,37351,1996,731,No medal
114336,37620,1996,521,No medal
114337,38931,1996,403,No medal
114338,38931,1996,402,No medal
114339,36328,1996,458,No medal
114340,38076,1996,275,No medal
114341,38761,1996,270,No medal
114342,37016,1996,760,No medal
114343,35970,1996,717,No medal
114344,35970,1996,704,No medal
114345,35970,1996,718,No medal
114346,38478,1996,599,No medal
114347,38458,1996,401,No medal
114348,38458,1996,400,No medal
114349,35270,1996,409,No medal
114350,35270,1996,408,No medal
114351,35896,1996,446,No medal
114352,35896,1996,447,No medal
114353,35896,1996,442,No medal
114354,35896,1996,445,No medal
114355,35896,1996,443,No medal
114356,35896,1996,441,No medal
114357,35896,1996,449,No medal
114358,35896,1996,444,No medal
114359,36971,1996,372,No medal
114360,38837,1996,64,No medal
114361,37820,1996,91,No medal
114362,38723,1996,552,No medal
114363,37937,1996,430,No medal
114364,36422,1996,656,No medal
114365,36098,1996,768,No medal
114366,38885,1996,560,Bronze
114367,38280,1996,458,No medal
114368,36442,1996,98,No medal
114369,37503,1996,735,No medal
114370,37503,1996,730,No medal
114371,36463,1996,312,Silver
114372,36463,1996,313,No medal
114373,36463,1996,318,No medal
114374,38135,1996,68,No medal
114375,36773,1996,98,No medal
114376,39012,1996,603,No medal
114377,39266,1996,93,No medal
114378,37679,1996,482,Bronze
114379,36802,1996,606,No medal
114380,38342,1996,733,No medal
114381,38342,1996,734,No medal
114382,36055,1996,529,No medal
114383,39428,1996,765,No medal
114384,39428,1996,766,No medal
114385,36974,1996,288,No medal
114386,35725,1996,64,No medal
114387,39220,1996,715,No medal
114388,37100,1996,614,No medal
114389,37707,1996,644,No medal
114390,37707,1996,645,No medal
114391,39221,1996,470,No medal
114392,36626,1996,446,No medal
114393,36626,1996,447,No medal
114394,36626,1996,442,No medal
114395,36626,1996,445,No medal
114396,36626,1996,443,No medal
114397,36626,1996,441,No medal
114398,36626,1996,449,No medal
114399,36626,1996,444,No medal
114400,37623,1996,308,Gold
114401,38740,1996,451,No medal
114402,38740,1996,457,No medal
114403,38740,1996,453,No medal
114404,38740,1996,452,No medal
114405,38740,1996,455,No medal
114406,38740,1996,454,No medal
114407,38221,1996,430,No medal
114408,37202,1996,529,No medal
114409,35409,1996,644,No medal
114410,35433,1996,288,No medal
114411,39044,1996,275,No medal
114412,36360,1996,69,No medal
114413,39409,1996,298,No medal
114414,39409,1996,304,No medal
114415,38839,1996,401,No medal
114416,38839,1996,400,No medal
114417,36549,1996,732,No medal
114418,36549,1996,727,No medal
114419,36549,1996,723,No medal
114420,36443,1996,473,Gold
114421,36255,1996,606,No medal
114422,35692,1996,196,No medal
114423,37486,1996,403,No medal
114424,37486,1996,402,No medal
114425,38933,1996,549,Silver
114426,38400,1996,71,No medal
114427,37188,1996,717,No medal
114428,37188,1996,713,No medal
114429,35974,1996,430,No medal
114430,36139,1996,836,No medal
114431,35450,1996,10,No medal
114432,38680,1996,293,No medal
114433,37203,1996,406,Bronze
114434,36994,1996,794,No medal
114435,36994,1996,795,No medal
114436,39434,1996,206,No medal
114437,37331,1996,89,No medal
114438,35412,1996,597,No medal
114439,35331,1996,597,No medal
114440,38024,1996,657,No medal
114441,37782,1996,472,No medal
114442,36481,1996,656,No medal
114443,37374,1996,66,No medal
114444,36009,1996,207,No medal
114445,36733,1996,483,No medal
114446,36257,1996,552,No medal
114447,37823,1996,417,Gold
114448,37823,1996,416,Silver
114449,38727,1996,551,Bronze
114450,35601,1996,84,No medal
114451,37124,1996,319,Gold
114452,39436,1996,635,No medal
114453,38843,1996,447,No medal
114454,38843,1996,442,No medal
114455,38843,1996,445,No medal
114456,38843,1996,443,No medal
114457,38843,1996,441,No medal
114458,38843,1996,449,No medal
114459,38843,1996,444,No medal
114460,36211,1996,109,No medal
114461,39112,1996,458,No medal
114462,37375,1996,550,Bronze
114463,39071,1996,86,No medal
114464,38444,1996,645,Gold
114465,38444,1996,635,Bronze
114466,36425,1996,458,No medal
114467,39184,1996,760,No medal
114468,35710,1996,270,Gold
114469,37960,1996,712,No medal
114470,412,1996,841,No medal
114471,279,1996,478,No medal
114472,282,1996,204,Gold
114473,313,1996,412,No medal
114474,336,1996,458,No medal
114475,538,1996,458,No medal
114476,398,1996,458,No medal
114477,451,1996,64,Gold
114478,262,1996,470,No medal
114479,249,1996,104,No medal
114480,225,1996,480,No medal
114481,305,1996,197,No medal
114482,358,1996,458,No medal
114483,244,1996,474,No medal
114484,494,1996,458,No medal
114485,460,1996,64,No medal
114486,601,1996,458,No medal
114487,537,1996,884,No medal
114488,542,1996,713,No medal
114489,542,1996,709,No medal
114490,542,1996,720,No medal
114491,550,1996,564,No medal
114492,292,1996,74,No medal
114493,246,1996,78,No medal
114494,442,1996,458,No medal
114495,587,1996,475,No medal
114496,522,1996,458,No medal
114497,507,1996,458,No medal
114498,615,1996,458,No medal
114499,259,1996,473,No medal
114500,570,1996,458,No medal
114501,231,1996,835,No medal
114502,407,1996,89,No medal
114503,241,1996,196,No medal
114504,329,1996,899,No medal
114505,333,1996,458,No medal
114506,402,1996,458,No medal
114507,585,1996,408,No medal
114508,556,1996,76,No medal
114509,578,1996,76,No medal
114510,619,1996,458,No medal
114511,499,1996,835,No medal
114512,457,1996,205,Bronze
114513,508,1996,198,No medal
114514,362,1996,458,No medal
114515,341,1996,203,No medal
114516,566,1996,458,No medal
114517,97652,1996,85,No medal
114518,97654,1996,64,No medal
114519,97658,1996,78,No medal
114520,97666,1996,76,No medal
114521,63362,1996,73,No medal
114522,63362,1996,72,No medal
114523,63373,1996,72,No medal
114524,63387,1996,73,No medal
114525,63387,1996,72,No medal
114526,63370,1996,73,No medal
114527,63370,1996,78,No medal
114528,63375,1996,604,No medal
114529,63368,1996,84,No medal
114530,63368,1996,72,No medal
114531,63392,1996,73,No medal
114532,14183,1996,68,No medal
114533,14131,1996,606,No medal
114534,14098,1996,604,No medal
114535,14129,1996,606,No medal
114536,14114,1996,606,No medal
114537,77305,1996,634,No medal
114538,77263,1996,89,No medal
114539,77281,1996,69,No medal
114540,79977,1996,706,No medal
114541,80010,1996,111,No medal
114542,79980,1996,656,No medal
114543,79963,1996,844,No medal
114544,80023,1996,736,No medal
114545,80022,1996,85,No medal
114546,11635,1996,408,No medal
114547,11664,1996,708,No medal
114548,11615,1996,306,No medal
114549,11619,1996,90,No medal
114550,11626,1996,368,No medal
114551,11626,1996,369,No medal
114552,11663,1996,722,No medal
114553,11629,1996,67,No medal
114554,11617,1996,85,No medal
114555,44352,1996,92,No medal
114556,44360,1996,72,No medal
114557,44363,1996,72,No medal
114558,44363,1996,70,No medal
114559,44348,1996,72,No medal
114560,44348,1996,67,No medal
114561,44345,1996,72,No medal
114562,44345,1996,74,No medal
114563,116975,1996,93,No medal
114564,116987,1996,736,No medal
114565,117049,1996,710,No medal
114566,116986,1996,637,No medal
114567,116955,1996,67,No medal
114568,117026,1996,478,No medal
114569,11673,1996,73,No medal
114570,11714,1996,73,No medal
114571,11689,1996,73,No medal
114572,11672,1996,85,No medal
114573,11727,1996,200,No medal
114574,11718,1996,70,No medal
114575,11699,1996,73,No medal
114576,33724,1996,102,No medal
114577,33470,1996,102,No medal
114578,33535,1996,202,No medal
114579,33649,1996,91,Bronze
114580,33515,1996,85,No medal
114581,33620,1996,91,No medal
114582,33686,1996,111,Gold
114583,33460,1996,76,No medal
114584,33479,1996,85,No medal
114585,33512,1996,66,Gold
114586,33510,1996,89,No medal
114587,33510,1996,104,No medal
114588,33677,1996,85,No medal
114589,33581,1996,102,No medal
114590,33681,1996,66,No medal
114591,33676,1996,198,No medal
114592,33601,1996,76,No medal
114593,33692,1996,66,No medal
114594,33628,1996,91,No medal
114595,91997,1996,304,No medal
114596,91400,1996,606,No medal
114597,91591,1996,73,No medal
114598,91591,1996,70,No medal
114599,91342,1996,294,No medal
114600,91342,1996,306,No medal
114601,91411,1996,78,No medal
114602,91966,1996,101,No medal
114603,91814,1996,552,No medal
114604,92393,1996,85,No medal
114605,92247,1996,85,Gold
114606,92130,1996,464,No medal
114607,92124,1996,78,Silver
114608,91967,1996,606,No medal
114609,91900,1996,304,No medal
114610,92234,1996,730,No medal
114611,92234,1996,727,No medal
114612,92234,1996,723,No medal
114613,92325,1996,552,No medal
114614,91641,1996,66,No medal
114615,91521,1996,73,No medal
114616,91521,1996,74,No medal
114617,92272,1996,85,No medal
114618,91939,1996,560,No medal
114619,91389,1996,795,No medal
114620,92301,1996,292,No medal
114621,91599,1996,464,No medal
114622,92358,1996,704,No medal
114623,92358,1996,718,No medal
114624,91874,1996,197,No medal
114625,91923,1996,464,No medal
114626,91741,1996,732,No medal
114627,91741,1996,729,No medal
114628,91741,1996,725,No medal
114629,92370,1996,76,No medal
114630,92132,1996,73,No medal
114631,92132,1996,74,No medal
114632,91867,1996,71,No medal
114633,91962,1996,464,No medal
114634,92031,1996,464,No medal
114635,91932,1996,111,No medal
114636,91789,1996,606,No medal
114637,92344,1996,318,No medal
114638,91506,1996,73,No medal
114639,91506,1996,74,No medal
114640,91520,1996,200,No medal
114641,91878,1996,472,No medal
114642,92380,1996,732,No medal
114643,92380,1996,728,No medal
114644,92380,1996,724,No medal
114645,92326,1996,11,No medal
114646,92326,1996,10,No medal
114647,92419,1996,202,No medal
114648,92087,1996,798,No medal
114649,91477,1996,732,No medal
114650,91477,1996,726,No medal
114651,91477,1996,722,Bronze
114652,91477,1996,736,No medal
114653,92083,1996,464,No medal
114654,91377,1996,76,No medal
114655,92371,1996,604,No medal
114656,92203,1996,732,No medal
114657,92203,1996,727,Gold
114658,92203,1996,723,Gold
114659,91670,1996,75,No medal
114660,92249,1996,644,No medal
114661,92249,1996,645,No medal
114662,91472,1996,11,No medal
114663,91472,1996,10,No medal
114664,91585,1996,552,No medal
114665,91508,1996,464,No medal
114666,92034,1996,643,No medal
114667,92046,1996,89,No medal
114668,92275,1996,315,No medal
114669,92275,1996,318,No medal
114670,91963,1996,464,No medal
114671,92381,1996,303,No medal
114672,92381,1996,297,No medal
114673,91503,1996,464,No medal
114674,92217,1996,464,No medal
114675,91819,1996,464,No medal
114676,92069,1996,84,No medal
114677,91403,1996,560,No medal
114678,92047,1996,794,No medal
114679,92047,1996,795,No medal
114680,92350,1996,794,No medal
114681,92286,1996,882,No medal
114682,91984,1996,709,No medal
114683,91984,1996,720,No medal
114684,91614,1996,797,No medal
114685,91614,1996,798,No medal
114686,91358,1996,91,No medal
114687,92085,1996,552,No medal
114688,91696,1996,464,No medal
114689,91799,1996,797,No medal
114690,91799,1996,798,No medal
114691,92070,1996,521,No medal
114692,91486,1996,464,No medal
114693,91800,1996,464,No medal
114694,91719,1996,550,No medal
114695,92334,1996,204,No medal
114696,92239,1996,86,No medal
114697,91805,1996,86,No medal
114698,91836,1996,78,No medal
