result_id,olympian_id,year,event_id,medal
101866,25401,1992,815,Gold
101867,26149,1992,881,No medal
101868,24892,1992,843,Silver
101869,25385,1992,842,No medal
101870,25145,1992,72,Bronze
101871,25047,1992,185,No medal
101872,25690,1992,181,Gold
101873,25297,1992,84,No medal
101874,24930,1992,815,Gold
101875,24880,1992,72,Bronze
101876,25028,1992,73,Silver
101877,25881,1992,185,No medal
101878,25146,1992,820,No medal
101879,25794,1992,207,Silver
101880,25954,1992,820,No medal
101881,25255,1992,73,Silver
101882,25255,1992,74,No medal
101883,25308,1992,185,No medal
101884,26224,1992,814,No medal
101885,26218,1992,181,Gold
101886,25096,1992,472,Bronze
101887,25514,1992,814,No medal
101888,25315,1992,205,Gold
101889,25006,1992,185,No medal
101890,24888,1992,181,Gold
101891,25267,1992,840,No medal
101892,25770,1992,185,No medal
101893,26214,1992,105,No medal
101894,25728,1992,407,Silver
101895,25728,1992,406,Bronze
101896,25051,1992,181,Gold
101897,26128,1992,198,Silver
101898,26027,1992,711,No medal
101899,26027,1992,707,No medal
101900,24941,1992,204,No medal
101901,25394,1992,483,Bronze
101902,26186,1992,815,Gold
101903,25734,1992,407,Silver
101904,25734,1992,406,No medal
101905,26017,1992,407,Silver
101906,26067,1992,820,No medal
101907,26203,1992,109,No medal
101908,25148,1992,476,No medal
101909,25020,1992,181,Gold
101910,25510,1992,820,No medal
101911,25063,1992,710,No medal
101912,25063,1992,706,No medal
101913,24970,1992,181,Gold
101914,25137,1992,201,No medal
101915,24963,1992,185,No medal
101916,25534,1992,840,No medal
101917,25811,1992,99,No medal
101918,25220,1992,82,No medal
101919,26165,1992,308,No medal
101920,25182,1992,407,Silver
101921,25175,1992,181,Gold
101922,25730,1992,820,No medal
101923,25562,1992,814,No medal
101924,25644,1992,814,No medal
101925,26220,1992,820,No medal
101926,25496,1992,181,Gold
101927,25459,1992,820,No medal
101928,25104,1992,308,No medal
101929,25850,1992,820,No medal
101930,25991,1992,85,No medal
101931,25910,1992,108,No medal
101932,26123,1992,815,Gold
101933,25788,1992,839,No medal
101934,25628,1992,308,No medal
101935,24965,1992,185,No medal
101936,26011,1992,196,Gold
101937,25735,1992,815,Gold
101938,25164,1992,548,No medal
101939,24973,1992,815,Gold
101940,25824,1992,303,No medal
101941,25824,1992,308,No medal
101942,25461,1992,814,No medal
101943,25183,1992,185,No medal
101944,26099,1992,98,No medal
101945,25610,1992,820,No medal
101946,25916,1992,407,Silver
101947,25916,1992,406,No medal
101948,25652,1992,814,No medal
101949,25584,1992,481,No medal
101950,25591,1992,815,Gold
101951,26167,1992,820,No medal
101952,25789,1992,206,Gold
101953,26074,1992,181,Gold
101954,25758,1992,765,No medal
101955,25758,1992,766,No medal
101956,25055,1992,899,No medal
101957,25099,1992,98,No medal
101958,25099,1992,92,No medal
101959,25088,1992,181,Gold
101960,25529,1992,72,Bronze
101961,25549,1992,185,No medal
101962,25418,1992,844,No medal
101963,25550,1992,93,No medal
101964,25722,1992,267,No medal
101965,25722,1992,269,No medal
101966,35936,1992,85,No medal
101967,35275,1992,893,No medal
101968,35553,1992,814,No medal
101969,36312,1992,196,No medal
101970,36637,1992,768,No medal
101971,36637,1992,769,No medal
101972,38555,1992,716,No medal
101973,38555,1992,711,No medal
101974,38555,1992,707,No medal
101975,39120,1992,458,Bronze
101976,36282,1992,549,No medal
101977,37197,1992,547,No medal
101978,36512,1992,651,No medal
101979,36847,1992,70,No medal
101980,36122,1992,458,Bronze
101981,36951,1992,640,No medal
101982,36982,1992,471,No medal
101983,36398,1992,69,No medal
101984,37027,1992,68,No medal
101985,38616,1992,838,No medal
101986,35660,1992,820,No medal
101987,37156,1992,814,No medal
101988,37832,1992,76,No medal
101989,37853,1992,458,Bronze
101990,38247,1992,68,No medal
101991,39349,1992,107,No medal
101992,37269,1992,476,Silver
101993,37655,1992,797,No medal
101994,37655,1992,798,No medal
101995,37788,1992,9,No medal
101996,37788,1992,8,No medal
101997,36567,1992,271,No medal
101998,36567,1992,274,No medal
101999,38556,1992,458,Bronze
102000,35438,1992,411,No medal
102001,35438,1992,410,Gold
102002,38594,1992,413,No medal
102003,38594,1992,412,No medal
102004,37667,1992,85,No medal
102005,36017,1992,98,No medal
102006,36017,1992,92,No medal
102007,35608,1992,660,No medal
102008,35608,1992,655,No medal
102009,38620,1992,91,No medal
102010,37492,1992,405,No medal
102011,37492,1992,404,No medal
102012,36536,1992,547,No medal
102013,36153,1992,759,No medal
102014,37229,1992,716,No medal
102015,37229,1992,706,No medal
102016,37229,1992,715,No medal
102017,37394,1992,656,No medal
102018,36715,1992,892,No medal
102019,38897,1992,795,No medal
102020,36759,1992,72,No medal
102021,36759,1992,67,No medal
102022,36387,1992,814,No medal
102023,37133,1992,88,No medal
102024,37694,1992,270,No medal
102025,37720,1992,530,No medal
102026,36901,1992,840,No medal
102027,38558,1992,522,No medal
102028,38558,1992,521,No medal
102029,37668,1992,814,No medal
102030,36085,1992,814,No medal
102031,38103,1992,451,No medal
102032,38103,1992,457,No medal
102033,38103,1992,453,No medal
102034,38103,1992,452,No medal
102035,38103,1992,455,No medal
102036,38103,1992,454,No medal
102037,36760,1992,550,No medal
102038,38082,1992,594,No medal
102039,35838,1992,885,No medal
102040,35341,1992,403,Bronze
102041,35341,1992,402,No medal
102042,37270,1992,899,No medal
102043,38965,1992,458,Bronze
102044,35609,1992,169,No medal
102045,37695,1992,731,No medal
102046,37161,1992,111,No medal
102047,39093,1992,73,No medal
102048,36672,1992,458,Bronze
102049,37964,1992,73,No medal
102050,36673,1992,72,No medal
102051,36673,1992,70,No medal
102052,36490,1992,470,No medal
102053,36815,1992,308,No medal
102054,37475,1992,458,Bronze
102055,39295,1992,717,No medal
102056,38250,1992,606,No medal
102057,37163,1992,724,Bronze
102058,37163,1992,729,No medal
102059,37163,1992,725,No medal
102060,37163,1992,736,No medal
102061,37366,1992,79,No medal
102062,37926,1992,842,No medal
102063,38251,1992,93,No medal
102064,36816,1992,81,No medal
102065,39279,1992,77,No medal
102066,36540,1992,368,No medal
102067,37747,1992,798,No medal
102068,35960,1992,68,No medal
102069,36617,1992,458,Bronze
102070,36370,1992,458,Bronze
102071,38562,1992,98,No medal
102072,38562,1992,100,Gold
102073,38160,1992,597,No medal
102074,37657,1992,66,No medal
102075,37476,1992,308,No medal
102076,36959,1992,401,No medal
102077,36959,1992,400,No medal
102078,39154,1992,407,No medal
102079,39154,1992,406,Gold
102080,38161,1992,820,No medal
102081,36902,1992,478,Gold
102082,35922,1992,95,No medal
102083,38334,1992,403,Bronze
102084,38334,1992,402,No medal
102085,36619,1992,91,No medal
102086,37594,1992,458,Bronze
102087,38748,1992,881,No medal
102088,38162,1992,79,No medal
102089,36492,1992,72,No medal
102090,36492,1992,67,No medal
102091,39025,1992,458,Bronze
102092,37347,1992,171,No medal
102093,37347,1992,172,No medal
102094,39129,1992,413,No medal
102095,39129,1992,412,No medal
102096,37837,1992,895,No medal
102097,35704,1992,290,No medal
102098,37673,1992,413,No medal
102099,37673,1992,412,No medal
102100,39195,1992,814,No medal
102101,35737,1992,891,No medal
102102,37383,1992,479,Bronze
102103,38309,1992,458,Bronze
102104,35423,1992,282,No medal
102105,35864,1992,66,No medal
102106,37166,1992,318,No medal
102107,37348,1992,814,No medal
102108,37032,1992,72,No medal
102109,35643,1992,704,No medal
102110,35643,1992,718,No medal
102111,37095,1992,660,No medal
102112,37095,1992,655,No medal
102113,37009,1992,451,No medal
102114,37009,1992,457,No medal
102115,37009,1992,453,No medal
102116,37009,1992,452,No medal
102117,37009,1992,455,No medal
102118,37009,1992,454,No medal
102119,39334,1992,71,No medal
102120,35644,1992,458,Bronze
102121,36109,1992,303,No medal
102122,39098,1992,304,No medal
102123,36987,1992,306,No medal
102124,35645,1992,820,No medal
102125,37186,1992,451,No medal
102126,37186,1992,457,No medal
102127,37186,1992,453,No medal
102128,37186,1992,452,No medal
102129,37186,1992,455,No medal
102130,37186,1992,454,No medal
102131,37438,1992,482,Bronze
102132,39099,1992,282,No medal
102133,38210,1992,820,No medal
102134,36071,1992,547,No medal
102135,39421,1992,204,No medal
102136,38488,1992,312,No medal
102137,38488,1992,318,Silver
102138,38255,1992,603,Gold
102139,36222,1992,197,No medal
102140,36247,1992,407,No medal
102141,36247,1992,406,No medal
102142,36677,1992,606,No medal
102143,39061,1992,84,No medal
102144,38902,1992,107,No medal
102145,36600,1992,411,No medal
102146,38674,1992,411,No medal
102147,38674,1992,410,No medal
102148,35613,1992,77,No medal
102149,37614,1992,894,No medal
102150,35798,1992,714,No medal
102151,35798,1992,715,No medal
102152,39155,1992,794,No medal
102153,39155,1992,795,No medal
102154,38874,1992,549,No medal
102155,35558,1992,554,No medal
102156,37952,1992,814,No medal
102157,39337,1992,484,No medal
102158,37071,1992,614,No medal
102159,36416,1992,564,No medal
102160,36544,1992,549,No medal
102161,38394,1992,458,Bronze
102162,35646,1992,281,No medal
102163,36248,1992,290,No medal
102164,35486,1992,294,No medal
102165,38183,1992,282,No medal
102166,38579,1992,409,Bronze
102167,38579,1992,408,Bronze
102168,36340,1992,407,No medal
102169,36088,1992,554,No medal
102170,36341,1992,559,No medal
102171,38751,1992,722,No medal
102172,35758,1992,548,No medal
102173,35684,1992,81,No medal
102174,37291,1992,639,No medal
102175,35720,1992,716,No medal
102176,35720,1992,715,No medal
102177,35720,1992,709,No medal
102178,35720,1992,720,No medal
102179,39450,1992,814,No medal
102180,39063,1992,293,No medal
102181,37615,1992,820,No medal
102182,38313,1992,728,No medal
102183,37676,1992,95,No medal
102184,38433,1992,731,No medal
102185,37278,1992,275,No medal
102186,35708,1992,547,No medal
102187,39033,1992,267,Bronze
102188,39033,1992,269,No medal
102189,35427,1992,717,No medal
102190,37774,1992,710,No medal
102191,37774,1992,706,No medal
102192,39216,1992,407,No medal
102193,39034,1992,11,No medal
102194,39034,1992,10,No medal
102195,37955,1992,304,No medal
102196,38214,1992,615,No medal
102197,37319,1992,411,No medal
102198,37319,1992,410,Bronze
102199,36561,1992,603,Gold
102200,35470,1992,559,No medal
102201,37900,1992,88,No medal
102202,37900,1992,84,No medal
102203,36090,1992,659,No medal
102204,36725,1992,295,Bronze
102205,38131,1992,798,No medal
102206,36049,1992,609,No medal
102207,36073,1992,716,No medal
102208,36073,1992,708,No medal
102209,36073,1992,715,No medal
102210,36936,1992,409,Bronze
102211,38599,1992,732,No medal
102212,38599,1992,727,No medal
102213,38599,1992,723,No medal
102214,35471,1992,446,No medal
102215,35471,1992,447,No medal
102216,35471,1992,442,No medal
102217,35471,1992,445,No medal
102218,35471,1992,443,No medal
102219,35471,1992,441,No medal
102220,35471,1992,444,No medal
102221,37118,1992,413,No medal
102222,39360,1992,654,No medal
102223,38276,1992,407,No medal
102224,38276,1992,406,No medal
102225,38395,1992,820,No medal
102226,39035,1992,96,No medal
102227,36649,1992,409,Bronze
102228,37933,1992,560,No medal
102229,38016,1992,289,No medal
102230,38016,1992,292,No medal
102231,39387,1992,403,Bronze
102232,39387,1992,402,No medal
102233,36225,1992,731,No medal
102234,38434,1992,98,No medal
102235,38434,1992,92,No medal
102236,37550,1992,820,No medal
102237,35649,1992,295,Bronze
102238,36524,1992,765,No medal
102239,36524,1992,766,Silver
102240,36131,1992,820,No medal
102241,38373,1992,458,Bronze
102242,37053,1992,86,No medal
102243,38755,1992,11,No medal
102244,38755,1992,10,No medal
102245,37701,1992,108,No medal
102246,36861,1992,270,Bronze
102247,36968,1992,794,No medal
102248,36968,1992,795,No medal
102249,39102,1992,288,No medal
102250,35966,1992,834,No medal
102251,36075,1992,9,No medal
102252,36075,1992,8,Gold
102253,39424,1992,481,Gold
102254,35490,1992,77,No medal
102255,39366,1992,9,No medal
102256,39366,1992,8,No medal
102257,37814,1992,547,No medal
102258,36969,1992,295,Bronze
102259,37323,1992,93,No medal
102260,38040,1992,716,No medal
102261,38040,1992,712,Bronze
102262,38040,1992,708,No medal
102263,36651,1992,659,No medal
102264,37350,1992,308,No medal
102265,37350,1992,297,No medal
102266,36527,1992,81,No medal
102267,39198,1992,765,No medal
102268,36480,1992,369,No medal
102269,35968,1992,405,No medal
102270,35968,1992,404,No medal
102271,36602,1992,96,No medal
102272,36602,1992,89,No medal
102273,37996,1992,401,No medal
102274,37996,1992,400,No medal
102275,36991,1992,637,No medal
102276,36991,1992,634,No medal
102277,37200,1992,549,No medal
102278,35894,1992,820,No medal
102279,36654,1992,409,Bronze
102280,36654,1992,408,No medal
102281,38317,1992,559,No medal
102282,37405,1992,474,Bronze
102283,36701,1992,104,No medal
102284,38757,1992,172,No medal
102285,39427,1992,73,No medal
102286,39427,1992,75,No medal
102287,38437,1992,411,No medal
102288,39263,1992,554,No medal
102289,38092,1992,100,No medal
102290,38218,1992,597,No medal
102291,38318,1992,715,No medal
102292,38760,1992,797,No medal
102293,38237,1992,171,No medal
102294,38237,1992,172,No medal
102295,37351,1992,732,No medal
102296,37351,1992,724,No medal
102297,37620,1992,522,No medal
102298,37620,1992,521,No medal
102299,38761,1992,270,No medal
102300,35872,1992,530,No medal
102301,36356,1992,458,Bronze
102302,36547,1992,820,No medal
102303,35970,1992,717,No medal
102304,35970,1992,718,No medal
102305,38458,1992,401,No medal
102306,38458,1992,400,No medal
102307,37137,1992,86,No medal
102308,36357,1992,599,Gold
102309,35270,1992,409,Bronze
102310,35270,1992,408,No medal
102311,35896,1992,446,No medal
102312,35896,1992,447,No medal
102313,35896,1992,442,No medal
102314,35896,1992,445,No medal
102315,35896,1992,443,No medal
102316,35896,1992,441,No medal
102317,35896,1992,444,No medal
102318,35947,1992,560,No medal
102319,37388,1992,473,Bronze
102320,37735,1992,270,No medal
102321,36034,1992,308,No medal
102322,36863,1992,651,No medal
102323,35623,1992,288,Silver
102324,38190,1992,413,No medal
102325,36098,1992,768,No medal
102326,38885,1992,559,No medal
102327,36702,1992,401,No medal
102328,36702,1992,400,No medal
102329,37999,1992,78,No medal
102330,35765,1992,451,No medal
102331,35765,1992,457,No medal
102332,35765,1992,453,No medal
102333,35765,1992,452,No medal
102334,35765,1992,455,No medal
102335,35765,1992,454,No medal
102336,39160,1992,86,No medal
102337,38838,1992,637,No medal
102338,38838,1992,634,No medal
102339,36463,1992,318,No medal
102340,39266,1992,93,No medal
102341,39428,1992,765,No medal
102342,36584,1992,85,No medal
102343,37100,1992,611,No medal
102344,38724,1992,765,No medal
102345,38724,1992,766,No medal
102346,38136,1992,820,No medal
102347,37663,1992,451,No medal
102348,37663,1992,457,No medal
102349,37663,1992,453,No medal
102350,37663,1992,452,No medal
102351,37663,1992,455,No medal
102352,37663,1992,454,No medal
102353,36703,1992,814,No medal
102354,36626,1992,446,No medal
102355,36626,1992,447,No medal
102356,36626,1992,442,No medal
102357,36626,1992,445,No medal
102358,36626,1992,443,No medal
